-3.8637033051562737	0.
-3.3460652149512318	-1.9318516525781368
-3.3460652149512318	1.9318516525781368
-1.9318516525781368	-3.3460652149512318
-1.9318516525781368	3.3460652149512318
-1.	-1.
-1.	1.
0.	-3.8637033051562737
0.	3.8637033051562737
1.	-1.
1.	1.
1.9318516525781368	-3.3460652149512318
1.9318516525781368	3.3460652149512318
3.3460652149512318	-1.9318516525781368
3.3460652149512318	1.9318516525781368
3.8637033051562737	0.
