-2.85065080835204	0.
-2.633657936173204	-1.0908968358144764
-2.633657936173204	1.0908968358144764
-2.0157145173806406	-2.0157145173806406
-2.0157145173806406	2.0157145173806406
-1.8318138515411297	-0.263375070490945
-1.6834111875057185	0.7687881296135142
-1.3986285606904183	-1.2119185466338518
-1.0908968358144764	-2.633657936173204
-1.0908968358144764	2.633657936173204
-1.0005373658523093	1.556866530563035
-0.8090169943749473	0.2628655560595668
-0.5213885840576788	-1.775686447227772
-0.5	-0.6881909602355868
0.	-2.85065080835204
0.	0.8506508083520399
0.	1.8506508083520399
0.	2.85065080835204
0.5	-0.6881909602355868
0.5213885840576788	-1.775686447227772
0.8090169943749473	0.2628655560595668
1.0005373658523093	1.556866530563035
1.0908968358144764	-2.633657936173204
1.0908968358144764	2.633657936173204
1.3986285606904183	-1.2119185466338518
1.6834111875057185	0.7687881296135142
1.8318138515411297	-0.263375070490945
2.0157145173806406	-2.0157145173806406
2.0157145173806406	2.0157145173806406
2.633657936173204	-1.0908968358144764
2.633657936173204	1.0908968358144764
2.85065080835204	0.
