-2.7628962456320787	0.2560200403086832
-2.66880912771588	-0.7593416655155307
-2.483838915839059	1.2368048210331923
-2.2142845487197627	-1.6721500717544502
-1.869325377035411	2.0505522573050694
-1.756668545833068	-0.25257080663450915
-1.6143537075597831	0.7372506352464239
-1.4607085716447898	-2.359125345099521
-1.3412535328311816	-1.1622028019890276
-1.0023490877736367	2.587361248725592
-0.9594929736144976	1.4930002096006825
-0.5098558079035764	-2.7274876682240907
-0.5000000000000001	-1.7028436194446255
-0.5	-0.5
-0.5	0.5
0.	1.7747327664421122
0.	2.774732766442112
0.5	-0.5
0.5	0.5
0.5000000000000001	-1.7028436194446255
0.5098558079035764	-2.7274876682240907
0.9594929736144976	1.4930002096006825
1.0023490877736367	2.587361248725592
1.3412535328311816	-1.1622028019890276
1.4607085716447898	-2.359125345099521
1.6143537075597831	0.7372506352464239
1.756668545833068	-0.25257080663450915
1.869325377035411	2.0505522573050694
2.2142845487197627	-1.6721500717544502
2.483838915839059	1.2368048210331923
2.66880912771588	-0.7593416655155307
2.7628962456320787	0.2560200403086832
