-9.	-2.
-9.	2.
-7.	-4.
-7.	-2.
-7.	0.
-7.	2.
-7.	4.
-5.	-6.
-5.	-4.
-5.	-2.
-5.	0.
-5.	2.
-5.	4.
-5.	6.
-3.	-8.
-3.	-6.
-3.	-4.
-3.	-2.
-3.	0.
-3.	2.
-3.	4.
-3.	6.
-3.	8.
-1.	-8.
-1.	-6.
-1.	-4.
-1.	-2.
-1.	0.
-1.	2.
-1.	4.
-1.	6.
-1.	8.
1.	-8.
1.	-6.
1.	-4.
1.	-2.
1.	0.
1.	2.
1.	4.
1.	6.
1.	8.
3.	-8.
3.	-6.
3.	-4.
3.	-2.
3.	0.
3.	2.
3.	4.
3.	6.
3.	8.
5.	-6.
5.	-4.
5.	-2.
5.	0.
5.	2.
5.	4.
5.	6.
7.	-4.
7.	-2.
7.	0.
7.	2.
7.	4.
9.	-2.
9.	2.
