-14.017542045684108	0.
-13.874863679285642	-1.9949042292205084
-13.874863679285642	1.9949042292205084
-13.449733100179689	-3.9491979611628283
-13.449733100179689	3.9491979611628283
-12.750804740981494	-5.823097411162353
-12.750804740981494	5.823097411162353
-11.792306767541378	-7.578455390296865
-11.792306767541378	7.578455390296865
-10.837951447459425	0.
-10.653414728532821	-1.9914683525900698
-10.653414728532821	1.9914683525900698
-10.593751434518685	-9.179537872145586
-10.593751434518685	9.179537872145586
-10.106088748388654	-3.915119638935708
-10.106088748388654	3.915119638935708
-9.214612036835579	-5.705446221645833
-9.214612036835579	5.705446221645833
-9.179537872145586	-10.593751434518685
-9.179537872145586	10.593751434518685
-8.009342764077065	-7.301480676206313
-8.009342764077065	7.301480676206313
-7.978729755559481	0.
-7.728063288430872	-1.9842294026289569
-7.728063288430872	1.9842294026289569
-7.578455390296865	-11.792306767541378
-7.578455390296865	11.792306767541378
-6.991814183061516	-3.843782374405461
-6.991814183061516	3.843782374405461
-6.531324929635745	-8.648871963499428
-6.531324929635745	8.648871963499428
-5.823097411162353	-12.750804740981494
-5.823097411162353	12.750804740981494
-5.816243678476569	-5.461816363155356
-5.816243678476569	5.461816363155356
-5.442191151751808	0.
-5.074692116118667	-1.9659461993678038
-5.074692116118667	1.9659461993678038
-4.830890658176517	-9.701736289254141
-4.830890658176517	9.701736289254141
-4.27521719292499	-6.736664342652737
-4.27521719292499	6.736664342652737
-4.021827790363955	-3.6663804708270327
-4.021827790363955	3.6663804708270327
-3.9491979611628283	-13.449733100179689
-3.9491979611628283	13.449733100179689
-2.9659461993678042	-10.424219621628446
-2.9659461993678042	10.424219621628446
-2.613125929752753	0.
-2.46556308799295	-7.588222925782882
-2.46556308799295	7.588222925782882
-2.425793335803476	-4.871649743585546
-2.425793335803476	4.871649743585546
-1.9949042292205084	-13.874863679285642
-1.9949042292205084	13.874863679285642
-1.8477590650225735	-1.8477590650225735
-1.8477590650225735	1.8477590650225735
-1.0000000000000002	-10.791718657261587
-1.0000000000000002	10.791718657261587
-0.5021420494578372	-5.418975723729711
-0.5021420494578372	5.418975723729711
-0.5009885865355713	-7.962985554954332
-0.5009885865355713	7.962985554954332
0.	-14.017542045684108
0.	-2.613125929752753
0.	2.613125929752753
0.	14.017542045684108
1.0000000000000002	-10.791718657261587
1.0000000000000002	10.791718657261587
1.4893263031322321	-5.234439004803107
1.4893263031322321	5.234439004803107
1.4950648703209728	-7.837404515895705
1.4950648703209728	7.837404515895705
1.8477590650225735	-1.8477590650225735
1.8477590650225735	1.8477590650225735
1.9949042292205084	-13.874863679285642
1.9949042292205084	13.874863679285642
2.613125929752753	0.
2.9659461993678042	-10.424219621628446
2.9659461993678042	10.424219621628446
3.279652885842357	-4.3429622932500305
3.279652885842357	4.3429622932500305
3.397177902911282	-7.219370527145809
3.397177902911282	7.219370527145809
3.9491979611628283	-13.449733100179689
3.9491979611628283	13.449733100179689
4.627044173135472	-2.864944458808712
4.627044173135472	2.864944458808712
4.830890658176517	-9.701736289254141
4.830890658176517	9.701736289254141
5.085833753915312	-6.147716937187816
5.085833753915312	6.147716937187816
5.349527505509778	-1.0000000000000002
5.349527505509778	1.0000000000000002
5.823097411162353	-12.750804740981494
5.823097411162353	12.750804740981494
6.454927965772691	-4.689779682344992
6.454927965772691	4.689779682344992
6.531324929635745	-8.648871963499428
6.531324929635745	8.648871963499428
7.418435313976122	-2.9371663222572635
7.418435313976122	2.9371663222572635
7.578455390296865	-11.792306767541378
7.578455390296865	11.792306767541378
7.915815088305831	-1.0000000000000007
7.915815088305831	1.0000000000000007
8.009342764077065	-7.301480676206313
8.009342764077065	7.301480676206313
9.179537872145586	-10.593751434518685
9.179537872145586	10.593751434518685
9.214612036835579	-5.705446221645833
9.214612036835579	5.705446221645833
10.106088748388654	-3.915119638935708
10.106088748388654	3.915119638935708
10.593751434518685	-9.179537872145586
10.593751434518685	9.179537872145586
10.653414728532821	-1.9914683525900698
10.653414728532821	1.9914683525900698
10.837951447459425	0.
11.792306767541378	-7.578455390296865
11.792306767541378	7.578455390296865
12.750804740981494	-5.823097411162353
12.750804740981494	5.823097411162353
13.449733100179689	-3.9491979611628283
13.449733100179689	3.9491979611628283
13.874863679285642	-1.9949042292205084
13.874863679285642	1.9949042292205084
14.017542045684108	0.
